timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2022-05-07 17:00:00,148.22498821525085,22.123134449402695,53.79153295632074,17,5,5,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2022-05-07 18:00:00,146.5572754664097,20.830674530436543,52.01900626279616,18,5,5,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2022-05-07 19:00:00,130.83711311321514,21.563306576154805,51.46734620062115,19,5,5,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2022-05-07 20:00:00,134.10336824524694,23.0025543452353,53.215686913344115,20,5,5,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2022-05-07 21:00:00,140.0900634240415,22.776682393941698,50.99340135072698,21,5,5,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2022-05-07 22:00:00,144.34760252833095,24.89333543905387,49.20017299114323,22,5,5,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2022-05-07 23:00:00,158.32876969727198,25.91436997517262,43.67660171656829,23,5,5,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2022-05-08 00:00:00,151.87621217950206,27.39827423381642,41.12679287803084,0,6,5,1,0.0,1.0,-0.7818314824680299,0.6234898018587334
2022-05-08 01:00:00,172.36791586100705,29.23541485201708,42.476878912559556,1,6,5,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2022-05-08 02:00:00,171.32868651210703,29.55858754976799,39.87798350434954,2,6,5,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
2022-05-08 03:00:00,170.71194044972577,27.4918679917337,42.6960550354966,3,6,5,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2022-05-08 04:00:00,178.6471802311623,28.173599408482794,35.538781172210406,4,6,5,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2022-05-08 05:00:00,189.03316231996982,29.814845553675983,38.99404309050621,5,6,5,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2022-05-08 06:00:00,186.13572111237357,29.388036427350325,39.611853752051,6,6,5,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2022-05-08 07:00:00,179.7277997566969,28.221012677924307,40.216557530717054,7,6,5,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2022-05-08 08:00:00,193.85774167023104,28.86636338708771,42.131818692468315,8,6,5,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2022-05-08 09:00:00,198.55592117816283,28.18145718752708,40.908817059454165,9,6,5,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2022-05-08 10:00:00,198.44730033389695,27.05702785356764,41.12860231516501,10,6,5,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2022-05-08 11:00:00,180.82923312174646,26.626391414387022,48.31160450778057,11,6,5,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2022-05-08 12:00:00,173.53008084392812,27.832475738686945,45.17098026140882,12,6,5,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2022-05-08 13:00:00,165.56370422541008,25.32838034467322,51.94138370032435,13,6,5,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2022-05-08 14:00:00,175.41299645477366,27.77251307729265,48.15569657871328,14,6,5,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2022-05-08 15:00:00,158.0696083996883,23.49213461749273,50.324910024356214,15,6,5,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2022-05-08 16:00:00,150.89277534116368,22.165599187165814,50.910988707247775,16,6,5,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2022-05-08 17:00:00,148.33036963039584,22.20729548203547,52.62028911067771,17,6,5,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2022-05-08 18:00:00,154.33215205189944,22.449537430874756,50.871533742358466,18,6,5,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2022-05-08 19:00:00,128.44399067121105,22.853977093809767,52.21503820601798,19,6,5,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2022-05-08 20:00:00,140.5530686249126,25.715764836860227,55.919672829539834,20,6,5,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2022-05-08 21:00:00,137.7131736622248,21.968391640996902,53.52027438333929,21,6,5,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2022-05-08 22:00:00,145.08737465130577,25.35336855047605,52.298293357904925,22,6,5,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
2022-05-08 23:00:00,150.65804932736637,25.341149179220547,43.65820088217895,23,6,5,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2022-05-09 00:00:00,171.82760730955837,23.605182023970233,42.38379913016393,0,0,5,0,0.0,1.0,0.0,1.0
2022-05-09 01:00:00,170.75188083163908,28.153152991378388,45.02449745292311,1,0,5,0,0.25881904510252074,0.9659258262890683,0.0,1.0
2022-05-09 02:00:00,184.77805649606375,29.863263979032016,45.23637273163507,2,0,5,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2022-05-09 03:00:00,189.03834989907645,27.504491156906205,40.12411161082363,3,0,5,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2022-05-09 04:00:00,192.94034516120095,29.412529451125955,38.635251941292026,4,0,5,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2022-05-09 05:00:00,192.1600637699602,27.23750054997088,44.31013300555175,5,0,5,0,0.9659258262890683,0.25881904510252074,0.0,1.0
2022-05-09 06:00:00,183.78984623401107,28.073618948299654,41.98178895552819,6,0,5,0,1.0,6.123233995736766e-17,0.0,1.0
2022-05-09 07:00:00,190.55827300124466,31.39757630940831,43.302564039721375,7,0,5,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2022-05-09 08:00:00,206.27199607802598,28.72630549395276,39.40365635726096,8,0,5,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2022-05-09 09:00:00,219.33752557453207,27.12705130016529,40.12145650620045,9,0,5,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2022-05-09 10:00:00,201.37397965334688,28.306019184513804,45.77083076925674,10,0,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2022-05-09 11:00:00,196.27035578704303,26.213486171089706,43.583067103884446,11,0,5,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2022-05-09 12:00:00,190.31345134872325,25.255596151162855,44.09158786709116,12,0,5,0,1.2246467991473532e-16,-1.0,0.0,1.0
2022-05-09 13:00:00,184.91169605946735,26.03554149592843,44.737483916726745,13,0,5,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2022-05-09 14:00:00,177.5455819853064,22.21922859942464,47.39027353634852,14,0,5,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2022-05-09 15:00:00,155.96294966701257,21.775353694057223,52.79205029676258,15,0,5,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2022-05-09 16:00:00,170.0065606645749,22.728847010911707,46.59131680779004,16,0,5,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2022-05-09 17:00:00,166.7192822762366,23.55224001879219,53.606871318033456,17,0,5,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2022-05-09 18:00:00,171.9857957906135,23.819069090060932,49.79950267902882,18,0,5,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2022-05-09 19:00:00,137.45237699528286,21.10053275212745,51.088812728640846,19,0,5,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2022-05-09 20:00:00,144.78948748641292,23.903792473067877,50.68157463612183,20,0,5,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2022-05-09 21:00:00,144.33805321543903,21.957188072874352,49.50456502747461,21,0,5,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
2022-05-09 22:00:00,164.8221305097137,26.70114265818636,48.06277606552086,22,0,5,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-05-09 23:00:00,162.81827935059565,23.22589591928648,46.1440054243588,23,0,5,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
2022-05-10 00:00:00,168.84539772335518,27.849216766974745,44.00565342923825,0,1,5,0,0.0,1.0,0.7818314824680298,0.6234898018587336
2022-05-10 01:00:00,180.62673067435375,25.907045570969146,48.126335321343745,1,1,5,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2022-05-10 02:00:00,188.50420755287442,30.876368232979047,42.79507689927224,2,1,5,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2022-05-10 03:00:00,189.13177775184892,29.571906768812063,41.099443384268326,3,1,5,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2022-05-10 04:00:00,187.83011979516465,27.79657537181257,38.589818361299564,4,1,5,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2022-05-10 05:00:00,197.019405094017,28.936844136629663,38.700542529936,5,1,5,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2022-05-10 06:00:00,199.3076325474572,31.02827035862276,37.79641532597835,6,1,5,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2022-05-10 07:00:00,204.19269276667515,31.299168482366763,42.22040650907155,7,1,5,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2022-05-10 08:00:00,203.88896818950687,29.214526778338207,38.26297926894304,8,1,5,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2022-05-10 09:00:00,201.24147732994842,28.751913096978537,34.73855064899853,9,1,5,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2022-05-10 10:00:00,197.9357463595559,28.994028099753244,42.89485306345711,10,1,5,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2022-05-10 11:00:00,197.14720792296566,27.08947237171346,43.328842197736705,11,1,5,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2022-05-10 12:00:00,182.20716239972833,23.916241261779582,43.96256430064055,12,1,5,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2022-05-10 13:00:00,182.85480822387655,23.601761333416793,50.007511581520674,13,1,5,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2022-05-10 14:00:00,178.0023234981248,24.209178465514647,40.51937014191811,14,1,5,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2022-05-10 15:00:00,175.1970231323221,24.8512950507875,54.691301833091416,15,1,5,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2022-05-10 16:00:00,163.70916942520887,24.816370571892467,54.080114655111565,16,1,5,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2022-05-10 17:00:00,171.9057756304157,23.16208937678805,49.631324119212415,17,1,5,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2022-05-10 18:00:00,170.25564302100068,22.287434692341694,50.367576136013454,18,1,5,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2022-05-10 19:00:00,142.84064946796514,23.116016074604588,53.028644763184936,19,1,5,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2022-05-10 20:00:00,146.54722638615843,21.39227066033911,52.50972934329208,20,1,5,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2022-05-10 21:00:00,153.00344947573362,22.798224985653636,48.060924065467056,21,1,5,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2022-05-10 22:00:00,159.3246472734578,22.62030246877793,43.869598689469676,22,1,5,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2022-05-10 23:00:00,161.3160677335427,22.948108454315495,53.6139213852836,23,1,5,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2022-05-11 00:00:00,172.55482552064177,26.249163931124716,48.38682098199642,0,2,5,0,0.0,1.0,0.9749279121818236,-0.22252093395631434
2022-05-11 01:00:00,177.79835765221088,27.062386553957605,44.43609364645769,1,2,5,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2022-05-11 02:00:00,186.01785203288813,28.780319140433928,43.0457745799099,2,2,5,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2022-05-11 03:00:00,180.36997303864862,29.39643528475527,43.139759230560045,3,2,5,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2022-05-11 04:00:00,189.4360393109968,29.576908435793953,42.545486267618166,4,2,5,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2022-05-11 05:00:00,192.63480461254227,30.447468717343014,33.46379384199145,5,2,5,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2022-05-11 06:00:00,194.0783018320994,29.68481576932919,38.465832894093786,6,2,5,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2022-05-11 07:00:00,200.37998597970372,30.231880811660282,38.35840400584238,7,2,5,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2022-05-11 08:00:00,206.66881783366594,28.123725424778623,39.83799243397719,8,2,5,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2022-05-11 09:00:00,191.6165492175411,29.131826426875293,43.588189974495926,9,2,5,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2022-05-11 10:00:00,199.152311786343,28.75146694159942,37.14820823981783,10,2,5,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2022-05-11 11:00:00,196.6067212561718,25.779594451972187,39.91810740488451,11,2,5,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2022-05-11 12:00:00,185.33847029921847,25.826588562159678,43.47321372258289,12,2,5,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2022-05-11 13:00:00,182.00106687935647,23.778160468816285,47.53439848220458,13,2,5,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2022-05-11 14:00:00,165.0247579216969,22.959080368896235,51.01482567221089,14,2,5,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2022-05-11 15:00:00,164.60624768923353,21.23301925627099,54.65505977799252,15,2,5,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2022-05-11 16:00:00,171.11794892760935,24.183401186282488,49.85553865524335,16,2,5,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2022-05-11 17:00:00,167.80968748799546,23.483664870594204,53.80544651879913,17,2,5,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2022-05-11 18:00:00,158.43652130790264,22.554991195011414,53.64893626698702,18,2,5,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2022-05-11 19:00:00,152.6625655064957,24.843431036429855,52.93901124313457,19,2,5,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2022-05-11 20:00:00,153.67248673951124,22.000870253680066,50.6417584353818,20,2,5,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2022-05-11 21:00:00,148.63629432847804,27.468056911590168,48.56249370398754,21,2,5,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2022-05-11 22:00:00,157.38695052170996,23.40754629062558,45.32225084038193,22,2,5,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2022-05-11 23:00:00,155.66935472900374,25.096354260894344,43.676584504439724,23,2,5,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2022-05-12 00:00:00,162.06817202064207,25.042219256995118,46.36102377205077,0,3,5,0,0.0,1.0,0.43388373911755823,-0.900968867902419
2022-05-12 01:00:00,171.9160222624313,27.23265064840597,43.60359650009588,1,3,5,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2022-05-12 02:00:00,183.52472595792827,28.892308519734797,41.073256168036195,2,3,5,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2022-05-12 03:00:00,186.31304497200017,28.296438663071996,43.07156349332789,3,3,5,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2022-05-12 04:00:00,199.9008551130045,31.768067513719615,39.5221583775838,4,3,5,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2022-05-12 05:00:00,196.11430161933077,29.861313360011895,36.784685882466654,5,3,5,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2022-05-12 06:00:00,197.94628381195014,30.04461420707073,38.5202840944662,6,3,5,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2022-05-12 07:00:00,183.00862551680103,28.139092891291128,41.986112885446325,7,3,5,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2022-05-12 08:00:00,216.46974719073506,29.73073635486876,37.05308612232236,8,3,5,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2022-05-12 09:00:00,186.9088678985776,28.266272421437574,41.704968067050096,9,3,5,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2022-05-12 10:00:00,204.92730977352238,26.7265265338995,42.1535010683751,10,3,5,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2022-05-12 11:00:00,198.74231179276993,25.509450696092966,41.48443435683326,11,3,5,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2022-05-12 12:00:00,198.22039611679466,29.646531197540458,44.43972174043828,12,3,5,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2022-05-12 13:00:00,193.02827474763112,24.208394072226795,42.15764354583591,13,3,5,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2022-05-12 14:00:00,160.3587128782252,21.453407996733528,48.648698884028754,14,3,5,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
